,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
116,한국도로공사,유서연 (L),L,0,2.3333333333333335,6.25,2.3333333333333335,0.4166666666666667,0.3333333333333333,23.53833333333333,4.609166666666667,3.5,0.9166666666666666,0.4166666666666667,0.16666666666666666,11.58,4.854166666666667,0.08333333333333333,0.08333333333333333,0.0,0.0,8.333333333333334,1.3891666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333335,1.3333333333333333,0.0,0.16666666666666666,39.0625,7.5025,5.75,0.0,0.4166666666666667,0.0,6.934166666666667,5.666666666666667,4.583333333333333,1.0833333333333333,0.0,1.2216666666666667,6.043333333333333,2.0833333333333335,0.5833333333333334,0.0,0.14166666666666666,1.4358333333333333,5.416666666666667,2.25,0.4166666666666667,39.80416666666667,6.4624999999999995,1.3333333333333333,0.0,0.5833333333333334,0.5,0.0,0.0,2.443333333333334,0.0,0.0,0.75,78.9033189033189,12.654320987654321,49.1285030758715,0.0,18-19
117,한국도로공사,유서연 (L),L,1,2.32,5.08,1.96,0.36,0.28,13.998,3.2924,2.76,1.16,0.12,0.08,17.2256,3.5948,0.08,0.0,0.0,0.0,0.0,4.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.0,0.0,4.0,2.2928,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.76,0.24,0.2,9.639199999999999,5.2752,6.64,0.32,0.6,0.0924,6.9936,4.56,4.04,0.52,0.0,1.0075999999999998,4.3472,0.92,0.16,0.0,0.04800000000000001,0.6068,2.52,0.68,0.24,21.0216,3.6492,0.96,0.04,0.36,0.32,0.0,0.008,1.3756,0.08,0.0,0.88,92.09650856389986,12.5,30.166666666666664,1.25,18-19
118,한국도로공사,이바나 (R),R,0,12.333333333333334,36.333333333333336,10.0,3.6666666666666665,3.6666666666666665,24.24,24.016666666666666,16.666666666666668,3.6666666666666665,1.0,1.3333333333333333,19.0,27.593333333333334,2.3333333333333335,2.0,0.0,0.0,88.89,32.14333333333334,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,1.6666666666666667,31.25,43.846666666666664,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666,4.166666666666667,13.34666666666667,10.333333333333334,1.3333333333333333,1.3333333333333333,0.3666666666666667,13.01,10.0,8.666666666666666,1.3333333333333333,0.0,2.6,11.033333333333331,1.6666666666666667,0.0,0.0,0.0,1.1066666666666667,0.0,0.0,0.0,0.0,0.0,6.666666666666667,1.0,2.3333333333333335,2.6666666666666665,0.3333333333333333,0.3333333333333333,11.549999999999999,1.0,0.0,5.333333333333333,80.95238095238095,0.0,0.0,23.333333333333332,18-19
119,한국도로공사,이바나 (R),R,1,2.0,8.0,1.5,0.5,0.0,9.375,3.83,5.0,1.0,0.0,0.0,10.0,4.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,9.375,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.5,0.0,16.665,3.125,3.0,0.5,0.0,0.125,2.63,6.0,4.5,1.5,0.0,1.125,4.11,1.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,18-19
120,한국도로공사,이원정 (S),S,0,1.0,0.6666666666666666,0.4166666666666667,0.0,0.0,25.0,0.5108333333333334,0.6666666666666666,0.4166666666666667,0.0,0.0,25.0,1.0683333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.25,0.25,0.07666666666666667,6.141666666666667,5.0,4.166666666666667,0.8333333333333334,0.0,1.05,4.94,45.0,15.083333333333334,0.25,3.999166666666667,28.644166666666667,0.16666666666666666,0.0,0.0,0.0,0.21083333333333334,3.6666666666666665,0.3333333333333333,0.6666666666666666,1.5,0.08333333333333333,0.075,6.22,0.5,0.0,0.5833333333333334,84.68457468457468,29.88832757430124,0.0,5.518925518925519,18-19
121,한국도로공사,이원정 (S),S,1,0.8,0.68,0.2,0.0,0.04,13.0,0.3936,0.68,0.2,0.0,0.04,13.0,0.7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.08,0.4,0.0212,4.3696,3.72,3.16,0.56,0.0,0.8824000000000001,3.37,37.32,13.8,0.24,3.9160000000000004,23.4716,0.0,0.0,0.0,0.0,0.0,3.48,0.52,1.16,1.0,0.04,0.14880000000000002,4.6556,0.72,0.0,0.72,80.63451898978215,33.55912572333273,0.0,12.484182484182483,18-19
122,한국도로공사,이효희 (S),S,0,0.9090909090909091,2.4545454545454546,0.7272727272727273,0.18181818181818182,0.09090909090909091,16.55818181818182,1.4809090909090907,2.4545454545454546,0.7272727272727273,0.18181818181818182,0.09090909090909091,16.55818181818182,3.305454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.363636363636363,0.09090909090909091,0.2727272727272727,0.022727272727272728,11.376363636363637,9.454545454545455,7.7272727272727275,1.7272727272727273,0.0,1.9981818181818183,9.271818181818182,83.18181818181819,30.272727272727273,0.18181818181818182,8.299090909090909,53.290909090909096,0.09090909090909091,0.0,0.0,0.0,0.09545454545454546,4.636363636363637,0.09090909090909091,2.727272727272727,1.3636363636363635,0.0,0.018181818181818184,6.664545454545455,0.45454545454545453,0.0,0.5454545454545454,73.07508281192491,34.88840538261419,0.0,1.1111111111111112,18-19
123,한국도로공사,이효희 (S),S,1,1.08,1.4,0.72,0.0,0.0,44.0,0.9412,1.4,0.72,0.0,0.0,44.0,1.7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,0.16,0.04,0.044800000000000006,12.3896,8.88,8.0,0.84,0.04,2.1852,8.628400000000001,80.2,33.72,0.36,9.1188,53.8984,0.2,0.0,0.04,0.0,0.23920000000000002,4.2,0.2,2.04,1.36,0.0,0.047200000000000006,5.627999999999999,0.68,0.0,0.44,88.28144536375939,40.774814882434605,0.0,4.31159420289855,18-19
124,한국도로공사,임명옥 (Li),Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.727272727272727,24.272727272727273,3.4545454545454546,0.0,6.035454545454545,27.10727272727273,13.0,2.909090909090909,0.09090909090909091,0.6945454545454546,8.03,27.636363636363637,16.272727272727273,1.9090909090909092,53.1,32.22909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,87.302249529709,20.7137937819756,59.46548822460024,0.0,18-19
125,한국도로공사,임명옥 (Li),Li,1,0.0,0.04,0.0,0.0,0.04,0.0,0.0216,0.04,0.0,0.0,0.04,0.0,0.037599999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48,24.64,3.76,0.08,6.224,27.6192,12.28,3.72,0.0,0.9656,8.059199999999999,22.24,12.8,0.92,52.672399999999996,29.6664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,86.82767565080634,32.143817573222606,56.96440002218707,0.0,18-19
126,한국도로공사,전새얀 (L),L,0,2.6666666666666665,6.666666666666667,2.4444444444444446,0.6666666666666666,0.2222222222222222,24.42111111111111,5.018888888888889,3.3333333333333335,1.1111111111111112,0.1111111111111111,0.1111111111111111,25.555555555555557,4.895555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.5744444444444445,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,1.3333333333333333,0.5555555555555556,0.1111111111111111,31.11111111111111,9.025555555555556,3.5555555555555554,0.0,0.6666666666666666,0.0,4.2988888888888885,3.5555555555555554,2.888888888888889,0.6666666666666666,0.0,0.8988888888888888,4.036666666666666,0.8888888888888888,0.2222222222222222,0.0,0.05555555555555555,0.6422222222222221,6.444444444444445,2.6666666666666665,0.8888888888888888,38.22777777777778,7.954444444444444,1.5555555555555556,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.0,0.06444444444444446,2.9322222222222227,0.2222222222222222,0.0,0.8888888888888888,64.28571428571429,11.111111111111109,56.29251700680272,22.5,18-19
127,한국도로공사,전새얀 (L),L,1,0.55,1.65,0.5,0.15,0.15,5.0280000000000005,1.1265,0.9,0.35,0.1,0.1,6.25,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.3335,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.15,0.05,0.05,5.8335,1.335,2.55,0.05,0.15,0.0125,2.7024999999999997,0.95,0.6,0.35,0.0,0.233,0.877,0.45,0.05,0.0,0.0125,0.2835,0.85,0.35,0.1,4.25,0.9870000000000001,0.45,0.0,0.2,0.25,0.0,0.0,0.557,0.1,0.0,0.3,68.05555555555556,5.0,32.70833333333333,0.0,18-19
128,한국도로공사,정대영 (C),C,0,8.818181818181818,20.0,6.909090909090909,0.9090909090909091,1.1818181818181819,33.87,12.69181818181818,8.090909090909092,2.0,0.36363636363636365,0.6363636363636364,23.021818181818183,10.656363636363636,0.8181818181818182,0.36363636363636365,0.0,0.09090909090909091,19.69727272727273,12.110909090909091,3.6363636363636362,1.2727272727272727,0.18181818181818182,0.2727272727272727,31.969090909090905,60.54363636363637,0.0,0.0,0.0,0.0,0.0,0.0,6.909090909090909,3.090909090909091,0.36363636363636365,0.18181818181818182,41.092727272727274,65.03727272727272,0.5454545454545454,0.18181818181818182,0.0,0.0,6.06,1.3854545454545453,12.454545454545455,0.18181818181818182,0.6363636363636364,0.045454545454545456,15.172727272727274,6.636363636363637,5.636363636363637,1.0,0.0,1.4145454545454546,6.557272727272727,4.0,0.8181818181818182,0.09090909090909091,0.23,2.658181818181818,0.45454545454545453,0.09090909090909091,0.0,4.545454545454546,0.49,17.818181818181817,1.7272727272727273,8.0,6.090909090909091,0.18181818181818182,0.41363636363636364,26.127272727272725,1.1818181818181819,0.0,2.090909090909091,84.79338842975207,21.385281385281385,16.666666666666668,10.225222942926292,18-19
129,한국도로공사,정대영 (C),C,1,11.4,19.36,8.04,0.88,0.72,41.3104,12.8012,8.72,2.52,0.4,0.52,28.9036,10.752,0.68,0.44,0.0,0.04,29.3336,8.0568,3.64,1.76,0.16,0.08,47.922399999999996,53.51,0.0,0.0,0.0,0.0,0.0,0.0,6.2,3.32,0.28,0.08,53.6148,58.1316,0.12,0.0,0.04,0.0,0.0,0.2828,14.16,0.12,0.68,0.0332,15.1528,6.04,5.0,1.04,0.0,1.2464,5.8472,4.44,1.28,0.08,0.31880000000000003,2.998,0.44,0.08,0.04,4.0,0.612,20.68,3.24,7.92,5.96,0.32,0.8108,27.9888,1.64,0.0,1.8,76.66291486291487,29.926984126984124,12.5,15.99833229091743,18-19
130,한국도로공사,정선아 (C),C,0,2.4444444444444446,5.333333333333333,1.3333333333333333,0.6666666666666666,0.8888888888888888,15.63888888888889,3.8844444444444446,2.3333333333333335,0.6666666666666666,0.1111111111111111,0.5555555555555556,13.58,3.6866666666666665,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,16.666666666666668,19.31222222222222,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,20.371111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,0.4444444444444444,0.4444444444444444,0.2222222222222222,15.185555555555558,17.848888888888887,0.0,0.0,0.0,0.0,0.0,0.0,4.777777777777778,0.2222222222222222,0.5555555555555556,0.05555555555555555,6.088888888888889,1.6666666666666667,1.6666666666666667,0.0,0.0,0.5188888888888888,1.8888888888888888,0.2222222222222222,0.1111111111111111,0.0,0.022222222222222223,0.14555555555555555,0.4444444444444444,0.2222222222222222,0.0,11.11111111111111,0.4822222222222222,7.0,0.8888888888888888,2.7777777777777777,2.4444444444444446,0.1111111111111111,0.30333333333333334,13.845555555555556,0.2222222222222222,0.0,1.5555555555555556,100.0,50.0,50.0,16.315111903347198,18-19
131,한국도로공사,정선아 (C),C,1,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,8.333333333333334,0.22333333333333336,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.18500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,16.666666666666668,1.8516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.22833333333333336,0.16666666666666666,0.16666666666666666,0.0,0.0,0.08333333333333333,0.21166666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,16.666666666666668,0.225,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,100.0,0.0,100.0,0.0,18-19
132,한국도로공사,최민지 (C),C,0,7.0,10.0,5.0,0.0,1.0,50.0,7.94,5.0,2.0,0.0,1.0,40.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,60.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.25,10.71,2.0,1.0,1.0,0.0,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,0.0,0.25,16.67,2.0,0.0,2.0,50.0,0.0,0.0,12.5,18-19
133,한국도로공사,최민지 (C),C,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-19
134,한국도로공사,파튜 (R),R,0,19.375,48.25,18.375,3.125,1.875,36.910000000000004,30.106250000000003,28.125,10.375,1.75,0.875,35.45875,34.55625,2.25,1.125,0.125,0.125,47.08375,41.515,0.0,0.0,0.0,0.0,0.0,0.0,8.25,3.0,0.25,0.625,25.5375,56.7575,0.0,0.0,0.0,0.0,0.0,0.0,9.625,3.875,1.0,0.25,44.792500000000004,22.01375,10.125,0.375,0.625,0.0875,12.14625,12.625,10.5,2.125,0.0,2.51,11.2025,2.375,0.125,0.0,0.025,1.4625,0.625,0.25,0.25,12.5,0.8575,8.5,0.625,3.125,2.375,0.25,0.15,11.96875,0.875,0.0,2.75,73.71336996336996,8.333333333333334,37.5,5.554096638655462,18-19
135,한국도로공사,파튜 (R),R,1,22.714285714285715,50.95238095238095,20.857142857142858,3.6666666666666665,2.9523809523809526,41.11904761904762,34.396190476190476,33.38095238095238,12.80952380952381,2.4761904761904763,1.7619047619047619,38.65809523809524,39.887142857142855,2.5238095238095237,1.380952380952381,0.2857142857142857,0.047619047619047616,34.70333333333333,30.007619047619045,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,2.6666666666666665,0.47619047619047616,0.9047619047619048,29.135714285714286,59.31809523809524,0.0,0.0,0.0,0.0,0.0,0.0,7.619047619047619,4.0,0.42857142857142855,0.23809523809523808,52.95666666666666,26.038571428571426,12.523809523809524,0.14285714285714285,0.6190476190476191,0.03476190476190476,13.742857142857144,11.904761904761905,10.095238095238095,1.8095238095238095,0.0,2.6142857142857143,11.725714285714286,2.6666666666666665,0.38095238095238093,0.047619047619047616,0.10190476190476191,1.8009523809523809,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.18523809523809526,9.476190476190476,1.7142857142857142,2.9523809523809526,2.142857142857143,0.09523809523809523,0.45809523809523817,12.672857142857143,1.4285714285714286,0.0,3.7142857142857144,84.34968082026906,17.367724867724867,25.0,19.06171800908643,18-19
136,한국도로공사,하혜진 (L),L,0,2.9166666666666665,7.666666666666667,2.5,0.4166666666666667,0.8333333333333334,26.0625,5.553333333333334,3.1666666666666665,1.25,0.0,0.25,26.286666666666665,4.910833333333334,0.16666666666666666,0.08333333333333333,0.0,0.0,8.333333333333334,1.9841666666666669,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.4166666666666667,0.0,0.25,16.435,10.93,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.75,0.4166666666666667,0.3333333333333333,10.1425,7.715000000000001,3.0833333333333335,0.25,0.3333333333333333,0.0625,3.698333333333333,1.25,0.9166666666666666,0.3333333333333333,0.0,0.3358333333333334,1.5141666666666669,0.8333333333333334,0.08333333333333333,0.0,0.020833333333333332,0.56,0.3333333333333333,0.08333333333333333,0.08333333333333333,8.333333333333334,0.39666666666666667,1.1666666666666667,0.16666666666666666,0.75,0.08333333333333333,0.0,0.0375,1.8941666666666663,0.08333333333333333,0.0,1.1666666666666667,73.6111111111111,8.333333333333334,25.0,7.333333333333333,18-19
137,한국도로공사,하혜진 (L),L,1,1.7894736842105263,5.421052631578948,1.736842105263158,0.3157894736842105,0.47368421052631576,14.74263157894737,3.089473684210526,2.789473684210526,0.631578947368421,0.15789473684210525,0.21052631578947367,4.503684210526315,3.2936842105263158,0.10526315789473684,0.0,0.0,0.0,0.0,1.5036842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.15789473684210525,0.10526315789473684,0.05263157894736842,7.01736842105263,2.7421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,2.0526315789473686,0.9473684210526315,0.05263157894736842,0.21052631578947367,15.767368421052634,4.357368421052632,1.368421052631579,0.0,0.21052631578947367,0.0,1.326842105263158,1.6842105263157894,1.4736842105263157,0.21052631578947367,0.0,0.46,1.5473684210526317,0.10526315789473684,0.0,0.0,0.0,0.05368421052631579,0.15789473684210525,0.05263157894736842,0.0,5.2631578947368425,0.26473684210526316,1.5263157894736843,0.05263157894736842,0.7368421052631579,0.5263157894736842,0.05263157894736842,0.010526315789473684,1.8184210526315787,0.21052631578947367,0.0,0.7368421052631579,95.8041958041958,0.0,33.333333333333336,1.3888888888888888,18-19
138,현대건설,고유민 (L),L,0,1.0,3.066666666666667,0.7333333333333333,0.5333333333333333,0.2,11.428666666666667,2.5006666666666666,2.0,0.5333333333333333,0.26666666666666666,0.13333333333333333,14.444666666666668,2.682,0.06666666666666667,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.26666666666666666,0.06666666666666667,5.7780000000000005,5.736000000000001,4.266666666666667,0.0,0.13333333333333333,0.0,6.361999999999999,6.733333333333333,4.8,1.9333333333333333,0.0,1.8526666666666667,7.874,1.4,0.2,0.0,0.07200000000000001,1.0786666666666667,13.266666666666667,6.2,0.3333333333333333,43.748000000000005,17.712666666666667,1.8666666666666667,0.26666666666666666,0.6666666666666666,0.6,0.0,0.09933333333333334,3.521333333333333,0.06666666666666667,0.0,0.3333333333333333,75.74911471970296,18.452380952380953,48.59049191402132,19.183673469387752,18-19
139,현대건설,고유민 (L),L,1,2.888888888888889,6.0,1.6666666666666667,0.4444444444444444,0.3333333333333333,31.790000000000003,4.265555555555555,5.0,1.3333333333333333,0.4444444444444444,0.3333333333333333,31.13888888888889,5.642222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,27.77777777777778,4.868888888888889,15.333333333333334,1.0,0.1111111111111111,0.26555555555555554,16.928888888888892,15.11111111111111,12.666666666666666,2.4444444444444446,0.0,3.3355555555555556,15.553333333333333,4.333333333333333,0.5555555555555556,0.0,0.13111111111111112,2.908888888888889,30.0,13.11111111111111,1.5555555555555556,39.07111111111111,39.361111111111114,6.333333333333333,0.2222222222222222,2.6666666666666665,2.3333333333333335,0.1111111111111111,0.06444444444444446,9.287777777777778,0.1111111111111111,0.0,0.5555555555555556,84.62520504187171,13.174603174603174,43.83023355245577,2.0370370370370368,18-19
140,현대건설,김연견 (Li),Li,0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.024210526315789474,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.03368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.105263157894736,19.36842105263158,2.736842105263158,0.0,5.54421052631579,24.96157894736842,9.157894736842104,2.0,0.05263157894736842,0.5742105263157895,6.69,19.42105263157895,10.052631578947368,1.0,46.7321052631579,25.79263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,86.7909412518676,22.07867424972688,51.49514859246813,0.0,18-19
141,현대건설,김연견 (Li),Li,1,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.05545454545454545,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.08363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.454545454545453,22.181818181818183,2.272727272727273,0.0,5.843636363636364,24.996363636363636,7.0,2.090909090909091,0.0,0.5281818181818182,4.631818181818182,21.0,11.272727272727273,0.6363636363636364,49.39909090909091,28.219090909090912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,91.36306664896279,27.39735012462285,52.66790597525188,0.0,18-19
142,현대건설,김주향 (L),L,0,4.857142857142857,14.0,4.428571428571429,0.6428571428571429,0.7142857142857143,30.071428571428573,11.037142857142856,8.428571428571429,1.9285714285714286,0.5714285714285714,0.42857142857142855,18.285,11.661428571428571,0.2857142857142857,0.21428571428571427,0.0,0.0,14.285714285714286,3.452142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,7.142857142857143,1.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,5.214285714285714,2.2142857142857144,0.07142857142857142,0.2857142857142857,44.99214285714286,21.01571428571429,5.357142857142857,0.14285714285714285,0.5714285714285714,0.04785714285714286,7.631428571428572,4.428571428571429,2.9285714285714284,1.4285714285714286,0.07142857142857142,1.2671428571428573,5.262142857142857,1.1428571428571428,0.07142857142857142,0.0,0.017857142857142856,0.8285714285714285,11.928571428571429,3.4285714285714284,1.1428571428571428,18.73071428571429,16.294999999999998,2.2857142857142856,0.2857142857142857,1.0714285714285714,0.5714285714285714,0.07142857142857142,0.10142857142857142,4.738571428571428,0.2857142857142857,0.0,1.4285714285714286,62.67706652322037,3.5714285714285716,26.156270977699545,10.606060606060606,18-19
143,현대건설,김주향 (L),L,1,1.875,4.0,1.625,0.375,0.25,26.026249999999997,2.78375,2.0,0.625,0.0,0.25,19.166249999999998,2.3275,0.25,0.25,0.0,0.0,25.0,4.91125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,0.375,0.0,26.041249999999998,9.20875,0.5,0.0,0.0,0.0,0.47625,1.125,1.125,0.0,0.0,0.4475,1.1400000000000001,0.125,0.0,0.0,0.0,0.07125,2.625,0.75,0.125,29.28625,3.30625,1.0,0.25,0.25,0.5,0.0,0.07250000000000001,1.23125,0.375,0.0,0.25,100.0,0.0,35.51020408163265,20.833333333333332,18-19
